#
#     _/     _/  _/_/_/_/  _/_/_/   _/_/_/_/_/  _/   _/  _/      _/  _/_/_/_/
#    _/_/   _/  _/        _/    _/     _/      _/   _/  _/_/    _/  _/
#   _/ _/  _/  _/_/_/    _/_/_/       _/      _/   _/  _/  _/  _/  _/_/_/
#  _/   _/_/  _/        _/           _/      _/   _/  _/    _/_/  _/
# _/     _/  _/_/_/_/  _/           _/        _/_/   _/      _/  _/_/_/_/
#
#-------------------------------------------------------------------------------
# This file was generated by the program NEPTUNE on
# 2018-02-23T09:21:50
#-------------------------------------------------------------------------------
# Extraction of SUN position realtive to Earth
#   from JPL Planetary and Lunar Ephemerides DE-421.
# Data presented in the GCRF frame using chebyshev polynomials using degree 30.
#-------------------------------------------------------------------------------
2  52340.00000  52372.00000     5054781.093246    37534970.105713      -99702.352839     -118634.971312        2407.099222        -151.063292        -332.467551         -22.070074          46.614706          20.162479          -4.271255          -6.448185          -0.903321           1.445138           0.667888          -0.183639          -0.235561          -0.024066           0.057841           0.025340          -0.008391          -0.009991          -0.000777           0.002667           0.001088          -0.000431          -0.000462          -0.000023           0.000129           0.000044          -0.000023
3  52340.00000  52372.00000     2191377.298981    16273175.762665      -43416.967428      -51743.200845        1144.381982          19.377799        -152.901675         -23.149863          17.827215          10.687056          -0.644699          -2.894787          -0.739091           0.547797           0.358642          -0.038042          -0.107864          -0.023586           0.022476           0.013866          -0.001971          -0.004626          -0.000915           0.001056           0.000609          -0.000113          -0.000217          -0.000038           0.000052           0.000026          -0.000005
1  52372.00000  52404.00000   122956892.537873   -21911638.497979    -2315621.995082       73713.038850        1165.347886        -232.454508         388.053649          41.051661         -62.928683         -14.424903          11.905590           5.142148          -2.251512          -1.661245           0.381530           0.496001          -0.041716          -0.141102          -0.006628           0.038565           0.007005          -0.010065          -0.003374           0.002464           0.001318          -0.000547          -0.000464           0.000101           0.000155          -0.000012          -0.000061
2  52372.00000  52404.00000    75009930.025152    31317593.817269    -1413579.730280      -91285.758146        2669.945310        -825.247992         -58.983468         141.415680          19.612445         -25.309424          -7.515464           4.953202           2.619758          -0.928235          -0.821210           0.146534           0.241332          -0.009685          -0.067980          -0.006214           0.018376           0.004242          -0.004720          -0.001865           0.001126           0.000702          -0.000237          -0.000240           0.000036           0.000071           0.000002
3  52372.00000  52404.00000    32520064.733304    13577604.465831     -613233.895970      -39550.748912        1372.254069        -361.300419         -65.052625          60.193838          15.090588         -10.088855          -4.581545           1.748464           1.410912          -0.259523          -0.410527           0.018126           0.113761           0.009387          -0.030250          -0.006592           0.007668           0.002911          -0.001816          -0.001089           0.000383           0.000372          -0.000062          -0.000119           0.000001           0.000033           0.000007
1  52404.00000  52436.00000    63910082.671817   -36181494.442661    -1177673.080895      109049.846871         225.224265         708.076958         169.358774        -132.309868          -8.276668          25.693043           0.004489          -5.559337           0.051530           1.281643          -0.054681          -0.318095           0.030289           0.080801          -0.012102          -0.020432           0.004216           0.005174          -0.001379          -0.001324           0.000437           0.000337          -0.000136          -0.000084           0.000043           0.000020          -0.000017
2  52404.00000  52436.00000   123278376.748583    16229714.009306    -2270951.806391      -44434.577454        1784.154631        -425.740013         300.552439          34.493541         -52.107006           0.026885          10.845065          -0.254706          -2.409592           0.101487           0.577234          -0.051563          -0.145272           0.021002           0.036672          -0.007375          -0.009226           0.002412           0.002334          -0.000760          -0.000595           0.000237           0.000152          -0.000073          -0.000039           0.000020           0.000012
3  52404.00000  52436.00000    53446757.708746     7036270.181225     -984724.552839      -18919.636291         861.649010        -274.708187         120.318126          28.895951         -22.953805          -2.539425           4.950106           0.435602          -1.105183          -0.080836           0.268951           0.008011          -0.069325           0.001574           0.017942          -0.001340          -0.004630           0.000588           0.001202          -0.000216          -0.000315           0.000074           0.000083          -0.000025          -0.000022           0.000007           0.000007
1  52436.00000  52468.00000   -13445997.753965   -39980936.969114      243488.912094      117225.997215         539.328142         682.747199        -181.807129         -36.314124          34.623623          -7.716313          -6.591430           1.860850           0.922574          -0.395390          -0.080266           0.115040          -0.002629          -0.028692           0.004922           0.005231          -0.002173          -0.000689           0.000674           0.000034          -0.000165           0.000019           0.000034          -0.000009          -0.000006           0.000003           0.000001
2  52436.00000  52468.00000   136460437.127839    -3229009.979552    -2487862.779729        8914.290259        1842.073542         412.849462         192.124046         -72.039890           6.295463          13.837207          -4.096771          -2.289820           0.777789           0.253635          -0.196309          -0.009071           0.054368          -0.006264          -0.011452           0.003360           0.001730          -0.001171          -0.000160           0.000314          -0.000018          -0.000069           0.000017           0.000013          -0.000007          -0.000002           0.000002
3  52436.00000  52468.00000    59161977.406438    -1399970.954109    -1078359.137790        4169.926793         663.990320         112.353019         106.121807         -29.314238          -0.569976           7.088250          -1.220697          -1.231965           0.264292           0.155280          -0.081777          -0.015549           0.025117          -0.000022          -0.005725           0.001018           0.001007          -0.000467          -0.000140           0.000140           0.000008          -0.000034           0.000005           0.000007          -0.000003          -0.000001           0.000001
1  52468.00000  52500.00000   -87030850.025480   -32474735.394407     1590771.199208       99631.939477         -24.546124         -36.357023        -220.652938           2.389862         -15.542198          -5.739526           5.220338           1.957611          -0.169695          -0.205813          -0.074225          -0.050407          -0.001139           0.018083           0.005090          -0.000986          -0.000653          -0.000468          -0.000204           0.000065           0.000078           0.000014          -0.000004          -0.000002          -0.000003          -0.000001           0.000001
2  52468.00000  52500.00000   111137346.007932   -21711381.346338    -2035649.888914       60543.955423        3020.097578         717.564780          -0.670291         -20.274406           5.305233         -11.351896          -3.244819           1.413500           0.709985           0.080462           0.004691          -0.023542          -0.034083          -0.005584           0.005741           0.002124           0.000363           0.000032          -0.000221          -0.000140           0.000001           0.000024           0.000010           0.000003          -0.000000          -0.000002          -0.000001
3  52468.00000  52500.00000    48183320.910307    -9412880.215992     -882159.571187       26179.058225        1101.478857         326.732156          21.511431          -9.670499           3.883361          -4.656126          -1.994178           0.461670           0.343637           0.056907           0.009103          -0.006037          -0.015542          -0.004304           0.002152           0.001074           0.000229           0.000059          -0.000082          -0.000071          -0.000007           0.000010           0.000005           0.000002           0.000000          -0.000001          -0.000000
1  52500.00000  52532.00000  -135923811.265534   -15635879.455362     2530464.759292       56055.454536       -2516.379846        -762.015584        -202.564048           5.346924          23.364026          18.435329           1.766218          -3.698987          -1.846164           0.059018           0.425089           0.186056          -0.012689          -0.055755          -0.022541           0.004089           0.007561           0.002507          -0.000765          -0.001035          -0.000292           0.000137           0.000145           0.000034          -0.000023          -0.000021          -0.000006
2  52500.00000  52532.00000    54389464.538655   -34179242.269231    -1015295.702961      101879.615571        3517.623935         358.938777        -169.297644         -67.341947         -21.410543           4.496365           8.546724           2.215226          -1.024919          -0.901490          -0.163471           0.126925           0.104488           0.017665          -0.019415          -0.013297          -0.001185           0.002829           0.001663           0.000050          -0.000421          -0.000217           0.000011           0.000065           0.000027          -0.000006          -0.000010
3  52500.00000  52532.00000    23580368.495527   -14818233.477855     -440085.614795       43815.344938        1470.469236         235.877387         -59.182431         -31.967474         -12.132386           0.368827           3.803448           1.375929          -0.302999          -0.424419          -0.115798           0.041575           0.049728           0.013421          -0.006908          -0.006560          -0.001258           0.001080           0.000844           0.000120          -0.000168          -0.000114          -0.000009           0.000027           0.000015          -0.000001          -0.000004
1  52532.00000  52564.00000  -145678500.491192     6088632.958525     2785412.616847       -9766.348589       -5508.285146        -861.568841          92.612559         133.434529          27.203082         -18.603645         -13.019173           0.699238           3.600764           0.888257          -0.680258          -0.443215           0.043319           0.135965           0.031750          -0.028384          -0.018247           0.002300           0.006043           0.001293          -0.001354          -0.000827           0.000131           0.000292           0.000059          -0.000072          -0.000054
2  52532.00000  52564.00000   -17876293.652282   -36954248.402914      340171.461421      119456.941459        1531.274272        -514.774885        -310.837693          -4.872710          47.730907          18.549770          -5.491613          -6.463583          -0.525107           1.538566           0.597303          -0.223876          -0.231451          -0.012730           0.060817           0.023238          -0.009936          -0.009914          -0.000325           0.002788           0.001006          -0.000498          -0.000461          -0.000000           0.000135           0.000039          -0.000027
3  52532.00000  52564.00000    -7750325.787278   -16021322.989186      147186.350801       51563.701872         824.948734        -157.047482        -154.417579         -14.913138          19.879177          10.456962          -1.359764          -3.100361          -0.583640           0.639199           0.344135          -0.063629          -0.112730          -0.018699           0.025585           0.013566          -0.002958          -0.004870          -0.000718           0.001188           0.000599          -0.000156          -0.000229          -0.000028           0.000058           0.000025          -0.000007
1  52564.00000  52596.00000  -112568745.814811    26540276.371290     2212717.120692      -81772.122388       -6084.556932          79.889301         402.250571          23.694619         -67.265212         -13.527522          13.691845           5.412604          -2.824833          -1.853512           0.523226           0.581454          -0.067907          -0.173429          -0.004667           0.049538           0.008371          -0.013442          -0.004403           0.003405           0.001815          -0.000773          -0.000666           0.000142           0.000231          -0.000016          -0.000093
2  52564.00000  52596.00000   -84712721.553294   -28779995.983677     1664445.586135      100168.279042       -2602.936103       -1009.915280          -3.023640         145.632048          15.145905         -27.686532          -7.455627           5.879354           2.810025          -1.196288          -0.929397           0.206739           0.287014          -0.019167          -0.084723          -0.006352           0.023891           0.005264          -0.006364          -0.002487           0.001565           0.000976          -0.000336          -0.000344           0.000050           0.000104           0.000005
3  52564.00000  52596.00000   -36726925.150448   -12477405.635013      721264.024904       43578.341947        -928.083645        -474.137208         -39.514770          66.596030          13.569026         -11.810574          -4.827084           2.267330           1.597240          -0.389987          -0.489243           0.042623           0.142200           0.007386          -0.039632          -0.007704           0.010507           0.003765          -0.002593          -0.001499           0.000568           0.000535          -0.000096          -0.000176           0.000002           0.000051           0.000011
1  52596.00000  52628.00000   -45585016.899689    39361390.418542      914199.232876     -132577.979337       -2752.038878        1030.980569         128.429085        -145.608780          -5.758770          29.219010          -0.188123          -6.921460           0.138454           1.734812          -0.093476          -0.453398           0.045445           0.121128          -0.017708          -0.032724           0.006288           0.008939          -0.002149          -0.002462           0.000721           0.000685          -0.000239          -0.000191           0.000080           0.000049          -0.000033
2  52596.00000  52628.00000  -125855727.775174   -11647388.701455     2525158.024584       42985.251253       -6065.014689        -382.658082         332.444852          23.431103         -57.213469           0.660194          12.762977          -0.414574          -3.117858           0.171697           0.797648          -0.078521          -0.210516           0.030754           0.056376          -0.010871          -0.015256           0.003682           0.004173          -0.001224          -0.001149           0.000401           0.000318          -0.000128          -0.000090           0.000038           0.000031
3  52596.00000  52628.00000   -54564007.742937    -5049675.417894     1094729.372722       19013.406420       -2612.273292        -264.310734         145.492103          25.049295         -26.584524          -2.480694           6.071369           0.464471          -1.492052          -0.084240           0.387244           0.006055          -0.104183           0.003020           0.028429          -0.002031          -0.007836           0.000893           0.002184          -0.000345          -0.000614           0.000125           0.000174          -0.000043          -0.000050           0.000013           0.000018
1  52628.00000  52660.00000    35326263.443819    40193422.640499     -715189.399133     -137122.160175        2517.933301         856.892736        -233.594369         -32.768812          41.128255          -8.457639          -8.144567           2.599141           1.326934          -0.688115          -0.143178           0.197464          -0.004175          -0.049673           0.009718           0.010151          -0.004344          -0.001620           0.001432           0.000139          -0.000394           0.000042           0.000093          -0.000031          -0.000018           0.000011           0.000003
2  52628.00000  52660.00000  -128252788.821421     9306444.673528     2591272.660043      -33224.247519       -6047.745263         579.831384         176.071237         -87.155712           7.102590          16.408562          -4.920851          -2.993582           1.237771           0.400498          -0.341273          -0.019755           0.091910          -0.011775          -0.020568           0.006594           0.003665          -0.002383          -0.000446           0.000700          -0.000018          -0.000175           0.000039           0.000038          -0.000018          -0.000006           0.000008
3  52628.00000  52660.00000   -55603008.525218     4034736.709961     1123756.181210      -14196.252858       -2804.302705         208.203111         105.660815         -38.320740          -0.522531           8.585169          -1.573068          -1.666834           0.463410           0.255064          -0.148599          -0.027946           0.044040          -0.000925          -0.010683           0.002177           0.002149          -0.000979          -0.000346           0.000320           0.000029          -0.000087           0.000010           0.000021          -0.000007          -0.000004           0.000003
1  52660.00000  52692.00000   105302137.401120    28617976.369473    -2110842.062141      -91493.639116        5932.090451         -19.382060        -229.131181          20.641524         -14.263500          -7.153427           5.741199           1.848839          -0.506444          -0.138728           0.005815          -0.061330          -0.007469           0.020305           0.003057          -0.002060           0.000131          -0.000159          -0.000314           0.000054           0.000081          -0.000001          -0.000005          -0.000000          -0.000002          -0.000001           0.000000
2  52660.00000  52692.00000   -90929628.054389    27376758.162537     1819920.669022      -96304.293529       -2624.091127         863.543644         -48.644012         -22.626504          10.310036         -11.358953          -3.373311           1.855127           0.587828          -0.081146           0.034116           0.001905          -0.037826          -0.004732           0.007029           0.000721          -0.000187           0.000344          -0.000124          -0.000160           0.000016           0.000026          -0.000001          -0.000000           0.000001          -0.000001          -0.000000
3  52660.00000  52692.00000   -39421762.533613    11869041.532671      789342.425157      -41942.425482       -1316.153348         418.695160          -2.472365         -12.861293           6.149735          -4.779786          -2.131720           0.721280           0.328448          -0.026052           0.015499           0.006345          -0.017404          -0.004096           0.003090           0.000537          -0.000101           0.000177          -0.000031          -0.000081           0.000000           0.000012          -0.000000          -0.000000           0.000001          -0.000000          -0.000000
1  52692.00000  52724.00000   142991654.696168     8489442.426504    -2802894.960355      -18055.032024        5490.105095        -771.728536        -157.800001          13.874708          18.705345          17.191871           1.812192          -3.381825          -1.599949           0.021853           0.320679           0.162619           0.007163          -0.041414          -0.020848           0.000766           0.005241           0.002394          -0.000112          -0.000688          -0.000314           0.000029           0.000095           0.000039          -0.000005          -0.000014          -0.000007
2  52692.00000  52724.00000   -25589215.020716    36863557.924093      499346.849352     -121533.778344        1393.216994         435.931158        -188.248955         -52.397671         -18.733196           3.378587           7.921190           1.997027          -0.882499          -0.735846          -0.157232           0.078618           0.085081           0.021901          -0.012174          -0.010683          -0.002080           0.001557           0.001323           0.000266          -0.000220          -0.000175          -0.000029           0.000029           0.000023           0.000003          -0.000004
3  52692.00000  52724.00000   -11094026.158154    15981989.878999      216435.047589      -53054.535627         625.414718         273.465850         -77.377214         -26.825328         -10.712991           0.139690           3.678309           1.265302          -0.287155          -0.358852          -0.104413           0.023909           0.040621           0.014242          -0.004073          -0.005247          -0.001468           0.000545           0.000651           0.000189          -0.000079          -0.000088          -0.000022           0.000011           0.000011           0.000003          -0.000001
1  52724.00000  52756.00000   137622652.653725   -13712726.619416    -2622077.649976       51969.177872        2556.252856        -829.632500         129.768904         124.096348          24.207105         -17.237636         -12.552734           0.275810           3.297806           0.973759          -0.528304          -0.428037          -0.008131           0.113840           0.042171          -0.017252          -0.017901          -0.001350           0.004637           0.002022          -0.000627          -0.000813          -0.000105           0.000204           0.000104          -0.000029          -0.000049
2  52724.00000  52756.00000    47619100.481851    35166107.499795     -909149.027494     -106487.963824        3250.497075        -414.577712        -281.023354           5.167152          44.415116          17.682575          -4.747908          -6.095715          -0.727671           1.326415           0.612796          -0.137661          -0.210042          -0.036271           0.045651           0.026086          -0.003810          -0.008727          -0.001974           0.001816           0.001214          -0.000096          -0.000390          -0.000113           0.000073           0.000057           0.000005
3  52724.00000  52756.00000    20644789.469233    15246031.813627     -394530.508962      -46284.635161        1611.317063        -139.660398        -148.989938          -8.512896          19.597388          10.168700          -1.214457          -3.004517          -0.646667           0.562564           0.346215          -0.029551          -0.101980          -0.027771           0.018601           0.014275          -0.000284          -0.004148          -0.001374           0.000709           0.000649           0.000025          -0.000181          -0.000073           0.000027           0.000031           0.000007
1  52756.00000  52788.00000    91750075.714174   -31393369.738308    -1703312.526902       98747.599765         143.313717          70.180359         395.362140          10.592760         -67.717605         -13.573363          13.600204           5.760252          -2.632106          -1.977107           0.402543           0.608166          -0.013331          -0.173656          -0.025227           0.046011           0.015159          -0.011015          -0.006379           0.002211           0.002299          -0.000279          -0.000748          -0.000038           0.000225           0.000041          -0.000074
2  52756.00000  52788.00000   106990367.078398    23298615.790016    -1987918.056046      -64920.226457        2678.341978        -827.174431          38.146240         144.078416          12.875494         -27.598381          -7.804835           5.676459           2.999831          -1.044637          -0.983712           0.130345           0.294803           0.011908          -0.082268          -0.017304           0.021140           0.008692          -0.004813          -0.003420           0.000865           0.001186          -0.000058          -0.000374          -0.000051           0.000102           0.000048
3  52756.00000  52788.00000    46384816.465107    10100898.012205     -862139.641097      -27887.125521        1324.470128        -422.792462         -16.452863          69.765633          12.348100         -12.336597          -5.039027           2.273371           1.705877          -0.336859          -0.518448           0.009907           0.145835           0.021275          -0.038124          -0.012579           0.009026           0.005243          -0.001795          -0.001875           0.000220           0.000607           0.000038          -0.000180          -0.000045           0.000046           0.000030
1  52788.00000  52820.00000    19430825.880866   -39795052.411578     -355091.496366      117200.590709        -239.806487         859.354454          80.680251        -155.769054          -3.105266          31.465670          -0.269787          -7.631638           0.113899           1.962202          -0.065952          -0.522987           0.031487           0.142991          -0.012328          -0.039854           0.004427           0.011287          -0.001538          -0.003244           0.000526           0.000938          -0.000178          -0.000271           0.000062           0.000073          -0.000026
2  52788.00000  52820.00000   135726029.667411     5021748.051429    -2480714.392013      -12421.141500        1699.960722        -190.221215         346.516870          12.073672         -60.762010           1.130638          13.788859          -0.423788          -3.462974           0.147294           0.906822          -0.060900          -0.244613           0.023095           0.067437          -0.008104          -0.018922           0.002756           0.005388          -0.000925          -0.001554           0.000308           0.000453          -0.000102          -0.000136           0.000030           0.000050
3  52788.00000  52820.00000    58843108.943271     2177066.006617    -1075403.823525       -5021.240451         681.616548        -177.635056         163.302166          19.677293         -29.572060          -2.215901           6.794302           0.463229          -1.710294          -0.100291           0.451017           0.016109          -0.122861          -0.001240           0.034192          -0.000473          -0.009679           0.000360           0.002781          -0.000169          -0.000809           0.000069           0.000238          -0.000026          -0.000072           0.000008           0.000027
1  52820.00000  52852.00000   -58444258.627375   -36887964.729466     1064540.177410      109154.991122          87.017515         519.450194        -281.670523         -24.787897          47.534933         -10.126986          -9.117452           3.522650           1.488640          -0.989354          -0.148718           0.269853          -0.016736          -0.065862           0.016572           0.013562          -0.006847          -0.002143           0.002215           0.000126          -0.000612           0.000084           0.000147          -0.000049          -0.000029           0.000018           0.000004
2  52820.00000  52852.00000   126078424.164136   -14516347.388967    -2299479.993857       40466.662261        2026.029848         622.327443         141.472456        -102.282472           9.518978          18.435735          -6.090494          -3.312927           1.734027           0.436060          -0.474389          -0.008379           0.121710          -0.021189          -0.027024           0.010471           0.004850          -0.003659          -0.000541           0.001071          -0.000067          -0.000273           0.000072           0.000060          -0.000032          -0.000011           0.000013
3  52820.00000  52852.00000    54660552.761660    -6293489.282555     -996548.227797       17629.537521         670.218726         256.601761          94.106327         -48.212185           0.594157           9.929455          -2.218977          -1.930362           0.726130           0.298963          -0.220610          -0.027137           0.061279          -0.004806          -0.014703           0.003993           0.002969          -0.001617          -0.000455           0.000516           0.000019          -0.000142           0.000023           0.000034          -0.000013          -0.000007           0.000006
1  52852.00000  52884.00000  -119797884.333707   -23507180.313652     2209626.643080       76179.421438       -1025.744463        -349.922298        -219.952962          41.161019         -14.589276          -7.777969           6.865310           1.268256          -0.962219           0.027518           0.071037          -0.084194           0.000785           0.023674          -0.002708          -0.002879           0.001327          -0.000158          -0.000404           0.000149           0.000068          -0.000041           0.000001           0.000009          -0.000004          -0.000001           0.000002
2  52852.00000  52884.00000    80861235.631367   -30022569.179115    -1494067.026806       86292.550617        3043.051651         654.187890        -107.187337         -21.843083          15.154130         -12.225940          -2.823641           2.551070           0.253533          -0.256084           0.094815           0.008663          -0.044480           0.003420           0.008315          -0.001906          -0.000403           0.000693          -0.000212          -0.000161           0.000075           0.000013          -0.000016           0.000006           0.000003          -0.000003          -0.000000
3  52852.00000  52884.00000    35056885.660857   -13016036.449882     -647505.182939       37123.312634        1191.671276         351.670298         -34.553687         -14.361634           8.637120          -5.414184          -1.959354           1.160845           0.205665          -0.128966           0.040876           0.011111          -0.022079          -0.000244           0.004343          -0.000704          -0.000309           0.000355          -0.000072          -0.000092           0.000032           0.000010          -0.000008           0.000002           0.000002          -0.000001          -0.000000
1  52884.00000  52916.00000  -146907302.108138    -3133962.662750     2775073.591244       19519.526948       -3790.341042        -862.125916         -93.244841          23.469523          15.192422          15.959813           0.476464          -3.436588          -1.034034           0.148228           0.241639           0.115041          -0.005114          -0.034883          -0.012347           0.002487           0.003624           0.001309          -0.000242          -0.000479          -0.000156           0.000047           0.000058           0.000018          -0.000006          -0.000008          -0.000003
2  52884.00000  52916.00000    12660549.169869   -37127835.069111     -241336.622376      114997.279744        2657.722041          60.979332        -206.569002         -35.821760         -15.489537           3.845956           7.567404           1.079758          -0.979254          -0.504317          -0.082445           0.068678           0.065146           0.010387          -0.011636          -0.006733          -0.000635           0.001202           0.000818           0.000080          -0.000174          -0.000099          -0.000003           0.000024           0.000012          -0.000001          -0.000003
3  52884.00000  52916.00000     5488795.162112   -16096447.992806     -104812.598169       49526.304882        1246.796242         104.137664         -95.756757         -20.049254          -8.963785           0.670410           3.755405           0.816365          -0.408798          -0.265226          -0.060605           0.025375           0.033091           0.007984          -0.004855          -0.003578          -0.000607           0.000500           0.000430           0.000078          -0.000075          -0.000053          -0.000006           0.000010           0.000006           0.000000          -0.000001
1  52916.00000  52948.00000  -131199207.013626    18648812.649239     2550057.906270      -51861.386178       -5974.090506        -613.579266         182.131427         113.255079          18.009700         -18.104690         -11.522291           1.076425           3.155062           0.711377          -0.547711          -0.368392           0.015046           0.105505           0.032461          -0.018009          -0.015197          -0.000260           0.004182           0.001550          -0.000649          -0.000675          -0.000051           0.000179           0.000079          -0.000028          -0.000039
2  52916.00000  52948.00000   -59071509.461591   -33446426.624893     1146385.427063      112654.631956        -293.493185        -725.734435        -240.005373          19.652217          42.524463          15.380368          -5.630321          -5.654344          -0.301578           1.285841           0.492635          -0.158541          -0.185936          -0.022308           0.043501           0.021123          -0.004777          -0.007549          -0.001303           0.001680           0.000968          -0.000143          -0.000330          -0.000074           0.000067           0.000043           0.000001
3  52916.00000  52948.00000   -25610164.908560   -14500427.507930      496606.495878       48848.821505          90.753351        -305.862637        -135.614766           0.806124          20.053599           9.214535          -1.922413          -2.941140          -0.404616           0.592419           0.292574          -0.050613          -0.095098          -0.019697           0.019372           0.012105          -0.001198          -0.003791          -0.000992           0.000725           0.000541          -0.000018          -0.000162          -0.000052           0.000027           0.000024           0.000004
1  52948.00000  52980.00000   -76362645.881228    35327603.251134     1521594.768483     -115129.369025       -4880.715699         437.231677         386.078782          -8.582882         -68.952123         -11.543692          14.698723           5.559043          -3.008809          -2.007376           0.491892           0.641387          -0.027425          -0.188553          -0.025469           0.050947           0.016637          -0.012296          -0.007220           0.002444           0.002647          -0.000273          -0.000868          -0.000070           0.000260           0.000057          -0.000084
2  52948.00000  52980.00000  -112999170.402542   -19563649.941227     2249974.517656       70995.286637       -4433.073571        -908.868718          92.716959         141.073508           7.467763         -28.645646          -7.148809           6.226519           2.952918          -1.204494          -1.011425           0.162992           0.313469           0.008499          -0.089603          -0.018429           0.023345           0.009684          -0.005313          -0.003898           0.000923           0.001364          -0.000036          -0.000429          -0.000074           0.000116           0.000063
3  52948.00000  52980.00000   -48989949.715216    -8481706.990302      975271.326957       31114.615403       -1816.712286        -479.301323          16.151155          72.070631           9.279925         -13.570801          -4.788299           2.705918           1.733478          -0.449091          -0.550771           0.031281           0.160725           0.019336          -0.043285          -0.013383           0.010480           0.005878          -0.002111          -0.002166           0.000256           0.000712           0.000051          -0.000212          -0.000058           0.000054           0.000038
1  52980.00000  53012.00000     1694301.520486    41433393.244445      -34082.948303     -141736.537322        -285.008253        1148.522754          26.941763        -163.642186           1.428143          34.133540          -0.741060          -8.703468           0.179339           2.343589          -0.064444          -0.649799           0.025080           0.185164          -0.008998          -0.054026           0.003106           0.016060          -0.001066          -0.004840           0.000366           0.001479          -0.000126          -0.000454           0.000044           0.000129          -0.000020
2  52980.00000  53012.00000  -132328291.068499      583945.314724     2671108.836626        -363.799868       -6585.064988         -58.495370         362.355591          -2.160711         -64.060792           2.313502          15.218300          -0.589752          -4.020394           0.166333           1.098867          -0.056760          -0.308765           0.019376           0.089037          -0.006437          -0.026221           0.002133           0.007850          -0.000711          -0.002381           0.000237           0.000732          -0.000078          -0.000233           0.000024           0.000093
3  52980.00000  53012.00000   -57369740.726633      253114.822057     1158246.548000         148.858514       -2976.677400        -106.089384         181.246323          11.612199         -32.539520          -1.474695           7.756178           0.375237          -2.047507          -0.097249           0.560792           0.021585          -0.158106          -0.004530           0.045727           0.000925          -0.013501          -0.000164           0.004053           0.000015          -0.001233           0.000006           0.000380          -0.000005          -0.000121           0.000002           0.000048
1  53012.00000  53044.00000    79185432.511423    34757225.322683    -1595871.829746     -116478.418485        4688.977872         614.690668        -325.736005         -14.735369          53.944916         -11.505706         -10.787954           4.284391           1.971571          -1.315780          -0.255794           0.383420          -0.003806          -0.102082           0.019246           0.024181          -0.009588          -0.004891           0.003555           0.000719          -0.001133           0.000006           0.000322          -0.000062          -0.000081           0.000029           0.000020
2  53012.00000  53044.00000  -110719129.224884    20658631.012894     2229984.149751      -73270.709311       -4819.790267         824.457139         111.113747        -115.112505          12.025954          21.095676          -6.973743          -4.101612           2.194163           0.640587          -0.648446          -0.043936           0.179192          -0.020790          -0.044592           0.013565           0.009692          -0.005486          -0.001682           0.001845           0.000136          -0.000547           0.000062           0.000144          -0.000047          -0.000033           0.000026
3  53012.00000  53044.00000   -48001200.312087     8956374.695574      967161.150803      -31811.945376       -2297.767223         376.584422          80.349488         -57.379092           2.099364          11.551361          -2.747007          -2.396819           0.968818           0.421863          -0.310238          -0.050469           0.091200          -0.003052          -0.024040           0.005107           0.005622          -0.002424          -0.001114           0.000884           0.000152          -0.000278           0.000008           0.000078          -0.000018          -0.000019           0.000012
1  53044.00000  53076.00000   132280242.259246    17481370.565824    -2620865.007443      -50710.930384        6469.462364        -390.917428        -208.974919          61.030782         -15.675429          -9.851026           7.788755           1.247574          -1.407643           0.129955           0.177823          -0.123716          -0.009245           0.035423          -0.005510          -0.005636           0.002943           0.000189          -0.000862           0.000217           0.000154          -0.000091          -0.000006           0.000023          -0.000007          -0.000004           0.000004
2  53044.00000  53076.00000   -54882956.779479    34225944.841906     1085665.207043     -116953.932395        -577.696444         792.488403        -153.784747         -18.314929          21.065279         -13.015365          -3.227057           3.160464           0.137220          -0.462483           0.156615           0.043075          -0.064074           0.003994           0.013480          -0.004168          -0.001356           0.001510          -0.000194          -0.000342           0.000142           0.000041          -0.000044           0.000004           0.000009          -0.000004          -0.000001
3  53044.00000  53076.00000   -23794036.020205    14838401.073363      470789.277257      -51055.960888        -310.924919         426.474050         -64.064128         -13.809507          11.826309          -5.967300          -2.196510           1.530795           0.169924          -0.245603           0.067481           0.030644          -0.032125          -0.000438           0.007284          -0.001734          -0.000900           0.000759          -0.000039          -0.000190           0.000062           0.000028          -0.000022           0.000000           0.000005          -0.000002          -0.000001
1  53076.00000  53108.00000   145206420.844838    -4710448.227881    -2800999.842200       25215.476901        4474.924122        -889.667885         -38.877002          26.213699           8.910260          15.287165           0.465780          -3.220198          -0.702390           0.133199           0.134182           0.095263           0.007887          -0.026294          -0.009377           0.001340           0.001881           0.000972           0.000063          -0.000282          -0.000126           0.000012           0.000028           0.000012           0.000001          -0.000004          -0.000002
2  53076.00000  53108.00000    17774100.709845    37237963.000545     -344877.066103     -117945.639773        2880.069095         133.397711        -209.821175         -17.882154         -14.552973           2.386098           7.155976           0.765505          -0.881710          -0.315358          -0.072777           0.027712           0.051775           0.011049          -0.008030          -0.004255          -0.000682           0.000434           0.000544           0.000140          -0.000086          -0.000058          -0.000009           0.000005           0.000007           0.000002          -0.000001
3  53076.00000  53108.00000     7705605.090693    16144224.504714     -149817.484317      -51392.025543        1404.820486         118.515172        -105.867565         -11.212680          -8.126072           0.195567           3.668519           0.618264          -0.407855          -0.172769          -0.046896           0.007873           0.026252           0.007522          -0.003510          -0.002297          -0.000483           0.000158           0.000277           0.000092          -0.000036          -0.000031          -0.000007           0.000002           0.000003           0.000001          -0.000000
